1	exon	63999248	63999320	+
1	exon	63999766	63999887	+
1	exon	63999766	64000038	+
1	exon	63999804	63999887	+
1	exon	64002382	64002441	-
1	exon	64011587	64011728	+
1	exon	64011587	64011728	+
1	exon	64013680	64014021	+
1	exon	64014588	64015044	+
1	exon	64014638	64014803	+
1	exon	64014899	64015044	+
1	exon	64015160	64015405	+
1	exon	64015160	64015405	+
1	exon	64016719	64016761	+
1	exon	64017396	64017505	+
1	exon	64017396	64017505	+
1	exon	64017396	64017557	+
1	exon	64020746	64021186	+
1	exon	64021029	64021186	+
1	exon	64022784	64022918	+
1	exon	64022785	64022918	+
1	exon	64022785	64022918	+
1	exon	64027380	64027528	+
1	exon	64027380	64027528	+
1	exon	64027380	64027528	+
1	exon	64033981	64034190	+
1	exon	64033981	64034190	+
1	exon	64033981	64036799	+
1	exon	64036692	64036799	+
1	exon	64036692	64036799	+
1	exon	64038113	64038364	+
1	exon	64038113	64038364	+
1	exon	64058947	64059405	+
1	exon	64059196	64059392	-
1	exon	64059480	64059815	+
1	exon	64059743	64059815	+
1	exon	64065594	64065893	+
1	exon	64088764	64089431	+
1	exon	64095096	64095258	+
1	exon	64095096	64095258	+
1	exon	64095096	64095258	+
1	exon	64095613	64095759	+
1	exon	64095613	64095759	+
1	exon	64095613	64095759	+
1	exon	64097328	64097453	+
1	exon	64097328	64097453	+
1	exon	64097328	64097453	+
1	exon	64100500	64100690	+
1	exon	64100500	64100690	+
1	exon	64100500	64100690	+
1	exon	64101905	64102059	+
1	exon	64101905	64102059	+
1	exon	64101905	64102059	+
1	exon	64104356	64104471	+
1	exon	64104356	64104471	+
1	exon	64104356	64104471	+
1	exon	64114188	64114323	+
1	exon	64114188	64114323	+
1	exon	64114188	64114323	+
1	exon	64117026	64117523	+
1	exon	64117340	64117523	+
1	exon	64117340	64117523	+
1	exon	64117340	64117523	+
1	exon	64120003	64120116	+
1	exon	64120003	64120137	+
1	exon	64120003	64120137	+
1	exon	64120003	64120137	+
1	exon	64121414	64121716	+
1	exon	64125257	64125892	+
1	exon	64125257	64125912	+
1	exon	64125257	64125916	+
1	exon	64239693	64240179	+
1	exon	64239714	64240179	+
1	exon	64240961	64241085	+
1	exon	64254392	64254975	-
1	exon	64308862	64309347	-
1	exon	64308867	64309356	-
1	exon	64474977	64475048	+
1	exon	64474977	64475048	+
1	exon	64474977	64475048	+
1	exon	64494566	64494672	-
1	exon	64515363	64515650	+
1	exon	64515363	64515650	+
1	exon	64515363	64515650	+
1	exon	64516358	64516388	+
1	exon	64516358	64516388	+
1	exon	64516358	64516388	+
1	exon	64532312	64532413	-
1	exon	64560125	64560887	-
1	exon	64571005	64572722	-
1	exon	64574003	64574076	-
1	exon	64576333	64576476	-
1	exon	64576333	64576476	-
1	exon	64576566	64576640	-
1	exon	64576566	64576640	-
1	exon	64576795	64577052	-
1	exon	64577629	64577888	-
1	exon	64579312	64579474	-
1	exon	64590217	64590339	+
1	exon	64603052	64603179	+
1	exon	64603052	64603179	+
1	exon	64603052	64603179	+
1	exon	64603052	64603179	+
1	exon	64605792	64606047	+
1	exon	64605792	64606109	+
1	exon	64605792	64606109	+
1	exon	64605792	64606109	+
1	exon	64608088	64608333	+
1	exon	64608088	64608333	+
1	exon	64608088	64609068	+
1	exon	64624664	64624875	+
1	exon	64624664	64624875	+
1	exon	64636892	64636980	-
1	exon	64643111	64644707	+
1	exon	64643111	64647181	+
1	exon	64669310	64669799	+
1	exon	64669490	64669799	+
1	exon	64671322	64671403	+
1	exon	64671322	64671403	+
1	exon	64672447	64672539	+
1	exon	64672447	64672539	+
1	exon	64676425	64676522	+
1	exon	64676425	64676522	+
1	exon	64680498	64680615	+
1	exon	64680498	64680615	+
1	exon	64680498	64680615	+
1	exon	64681136	64681208	+
1	exon	64686542	64686590	+
1	exon	64686542	64686590	+
1	exon	64686542	64686590	+
1	exon	64686542	64686590	+
1	exon	64686547	64686590	+
1	exon	64698244	64698332	+
1	exon	64698244	64698332	+
1	exon	64698244	64698332	+
1	exon	64698244	64698332	+
1	exon	64707335	64707416	+
1	exon	64707335	64707416	+
1	exon	64707335	64707416	+
1	exon	64707335	64707416	+
1	exon	64707335	64707416	+
1	exon	64709813	64710023	+
1	exon	64709813	64710027	+
1	exon	64726286	64726377	+
1	exon	64726286	64726377	+
1	exon	64726286	64726377	+
1	exon	64732707	64732932	+
1	exon	64732707	64733051	+
1	exon	64850081	64850142	-
1	exon	64936428	64936625	+
1	exon	64936475	64936625	+
1	exon	64971598	64972170	+
1	exon	65016277	65016339	+
1	exon	65016277	65016339	+
1	exon	65016277	65016339	+
1	exon	65029360	65029527	+
1	exon	65045530	65045606	+
1	exon	65047839	65047987	+
1	exon	65047839	65047987	+
1	exon	65047839	65047987	+
1	exon	65047839	65047987	+
1	exon	65068489	65068595	+
1	exon	65068489	65068595	+
1	exon	65068489	65068595	+
1	exon	65068489	65068595	+
1	exon	65079171	65079201	+
1	exon	65095038	65095164	+
1	exon	65095038	65095164	+
1	exon	65095038	65095164	+
1	exon	65095038	65095164	+
1	exon	65098282	65098426	+
1	exon	65098282	65098426	+
1	exon	65098282	65098426	+
1	exon	65099727	65099943	+
1	exon	65099727	65099943	+
1	exon	65099727	65099943	+
1	exon	65099727	65099943	+
1	exon	65107503	65107652	+
1	exon	65107503	65107652	+
1	exon	65107503	65107652	+
1	exon	65107503	65107652	+
1	exon	65113484	65113717	+
1	exon	65113484	65113717	+
1	exon	65113484	65113717	+
1	exon	65113484	65113717	+
1	exon	65117844	65117993	+
1	exon	65117844	65117993	+
1	exon	65117844	65117993	+
1	exon	65117844	65117993	+
1	exon	65119441	65119564	+
1	exon	65119441	65119564	+
1	exon	65119441	65119564	+
1	exon	65119441	65119564	+
1	exon	65120369	65120486	+
1	exon	65120369	65120486	+
1	exon	65120369	65120486	+
1	exon	65120369	65120486	+
1	exon	65124388	65124556	+
1	exon	65124388	65124556	+
1	exon	65124388	65124556	+
1	exon	65124388	65124556	+
1	exon	65129378	65129520	+
1	exon	65129378	65129520	+
1	exon	65129378	65129520	+
1	exon	65129378	65129520	+
1	exon	65129883	65130362	+
1	exon	65130181	65130362	+
1	exon	65130181	65130362	+
1	exon	65130181	65130362	+
1	exon	65130181	65130362	+
1	exon	65131740	65131823	+
1	exon	65131740	65131850	+
1	exon	65131740	65131850	+
1	exon	65131740	65131850	+
1	exon	65131740	65131850	+
1	exon	65137247	65137369	+
1	exon	65137247	65137369	+
1	exon	65137247	65137369	+
1	exon	65137247	65137369	+
1	exon	65138841	65138940	+
1	exon	65138841	65138940	+
1	exon	65138841	65138940	+
1	exon	65138841	65138940	+
1	exon	65139031	65139147	+
1	exon	65139031	65139147	+
1	exon	65139031	65139147	+
1	exon	65139031	65139147	+
1	exon	65141084	65141244	+
1	exon	65141084	65141244	+
1	exon	65141084	65141244	+
1	exon	65141084	65141244	+
1	exon	65141580	65141666	+
1	exon	65141580	65141666	+
1	exon	65141580	65141666	+
1	exon	65141580	65141666	+
1	exon	65142578	65142694	+
1	exon	65142578	65142694	+
1	exon	65142578	65142694	+
1	exon	65142578	65142694	+
1	exon	65143842	65143993	+
1	exon	65143842	65143993	+
1	exon	65143842	65143993	+
1	exon	65143842	65143993	+
1	exon	65145278	65145439	+
1	exon	65145278	65145439	+
1	exon	65145278	65145439	+
1	exon	65145278	65145439	+
1	exon	65146941	65147018	+
1	exon	65146941	65147018	+
1	exon	65146941	65147018	+
1	exon	65146941	65147018	+
1	exon	65147688	65147789	+
1	exon	65147688	65147789	+
1	exon	65147688	65147789	+
1	exon	65147688	65147789	+
1	exon	65157006	65158736	+
1	exon	65157006	65158741	+
1	exon	65157006	65158741	+
1	exon	65157006	65158741	+
1	exon	65210778	65211104	+
1	exon	65210778	65211104	+
1	exon	65234339	65234405	+
1	exon	65234339	65234405	+
1	exon	65243306	65243775	+
1	exon	65243306	65243775	+
1	exon	65243747	65243775	+
1	exon	65243749	65243775	+
1	exon	65247063	65247254	+
1	exon	65247063	65247254	+
1	exon	65247063	65247254	+
1	exon	65247063	65247254	+
1	exon	65255071	65255197	+
1	exon	65255071	65255197	+
1	exon	65255071	65255197	+
1	exon	65255071	65255197	+
1	exon	65268659	65268744	+
1	exon	65268659	65268744	+
1	exon	65268659	65268744	+
1	exon	65268659	65268744	+
1	exon	65270417	65270521	+
1	exon	65270456	65270521	+
1	exon	65270456	65270521	+
1	exon	65270674	65270788	+
1	exon	65270674	65270788	+
1	exon	65270674	65270788	+
1	exon	65272889	65273157	+
1	exon	65272889	65273157	+
1	exon	65278421	65278532	+
1	exon	65278421	65278532	+
1	exon	65278421	65278532	+
1	exon	65278433	65278532	+
1	exon	65280387	65280523	+
1	exon	65280387	65280523	+
1	exon	65280387	65280523	+
1	exon	65280387	65282192	+
1	exon	65296522	65296743	+
1	exon	65296522	65298912	+
1	exon	65296522	65298915	+
1	exon	65298912	65300340	-
1	exon	65301079	65301189	-
1	exon	65301781	65301898	-
1	exon	65303615	65303787	-
1	exon	65304148	65304272	-
1	exon	65305179	65305478	-
1	exon	65305286	65305478	-
1	exon	65306928	65306941	-
1	exon	65306928	65307022	-
1	exon	65307134	65307284	-
1	exon	65307157	65307284	-
1	exon	65309747	65309898	-
1	exon	65309747	65309898	-
1	exon	65309779	65309898	-
1	exon	65310437	65310572	-
1	exon	65310437	65310572	-
1	exon	65310437	65310572	-
1	exon	65311196	65311323	-
1	exon	65311196	65311323	-
1	exon	65311196	65311323	-
1	exon	65312332	65312419	-
1	exon	65312332	65312419	-
1	exon	65312332	65312592	-
1	exon	65313215	65313358	-
1	exon	65313215	65313358	-
1	exon	65313753	65313790	-
1	exon	65316487	65316593	-
1	exon	65321192	65321381	-
1	exon	65323339	65323462	-
1	exon	65325325	65325945	-
1	exon	65325788	65325945	-
1	exon	65330470	65330539	-
1	exon	65330470	65330655	-
1	exon	65332549	65332891	-
1	exon	65334994	65335157	-
1	exon	65339053	65339206	-
1	exon	65341668	65342156	-
1	exon	65344708	65344746	-
1	exon	65344708	65344831	-
1	exon	65348960	65349158	-
1	exon	65351942	65352024	-
1	exon	65384126	65384366	+
1	exon	65407662	65408048	+
1	exon	65432016	65432187	-
1	exon	65437908	65438795	-
1	exon	65440258	65440398	-
1	exon	65445260	65445415	-
1	exon	65445260	65445551	-
1	exon	65445494	65445551	-
1	exon	65450291	65451770	-
1	exon	65452946	65453356	-
1	exon	65455118	65455177	-
1	exon	65455118	65455177	-
1	exon	65455118	65455177	-
1	exon	65456981	65457087	-
1	exon	65456981	65457124	-
1	exon	65456981	65458695	-
1	exon	65458686	65459264	-
1	exon	65460670	65460771	-
1	exon	65460670	65460771	-
1	exon	65468012	65468159	-
1	exon	65468092	65468120	-
1	exon	65469153	65469770	-
1	exon	65488651	65488757	-
1	exon	65523438	65523525	-
1	exon	65524117	65524191	-
1	exon	65532310	65532485	-
1	exon	65533287	65533420	-
1	exon	65543096	65543307	-
1	exon	65543600	65543814	-
1	exon	65558075	65558297	-
1	exon	65613232	65613348	+
1	exon	65613232	65613348	+
1	exon	65613352	65613740	+
1	exon	65613353	65613446	+
1	exon	65613513	65613740	+
1	exon	65613886	65614235	+
1	exon	65613961	65614235	+
1	exon	65613961	65614235	+
1	exon	65613961	65614235	+
1	exon	65613961	65614235	+
1	exon	65614685	65614823	+
1	exon	65620163	65620333	+
1	exon	65631615	65631702	+
1	exon	65656393	65656512	+
1	exon	65656393	65656512	+
1	exon	65656393	65656512	+
1	exon	65656393	65656512	+
1	exon	65656393	65656512	+
1	exon	65656393	65656512	+
1	exon	65656393	65656512	+
1	exon	65656393	65656512	+
1	exon	65684437	65684609	+
1	exon	65684437	65684609	+
1	exon	65684437	65684609	+
1	exon	65684437	65684609	+
1	exon	65684437	65684609	+
1	exon	65684437	65684609	+
1	exon	65684437	65684609	+
1	exon	65684437	65684609	+
1	exon	65690435	65690520	+
1	exon	65690435	65690553	+
1	exon	65690435	65690553	+
1	exon	65690435	65690553	+
1	exon	65690435	65690553	+
1	exon	65690435	65690553	+
1	exon	65690435	65690553	+
1	exon	65690435	65690553	+
1	exon	65691746	65691775	+
1	exon	65691746	65692112	+
1	exon	65691746	65692122	+
1	exon	65691746	65692574	+
1	exon	65691746	65697819	+
1	exon	65691746	65697828	+
1	exon	65691746	65697828	+
1	exon	65713902	65713986	+
1	exon	65720145	65720332	+
1	exon	65730424	65730615	+
1	exon	65730437	65730615	+
1	exon	65730447	65730615	+
1	exon	65745139	65745561	-
1	exon	65764438	65764663	-
1	exon	65772116	65772204	-
1	exon	65775228	65775621	+
1	exon	65811294	65811406	+
1	exon	65811294	65811406	+
1	exon	65811294	65811406	+
1	exon	65830318	65830444	+
1	exon	65830318	65830468	+
1	exon	65830318	65830468	+
1	exon	65830318	65830468	+
1	exon	65830318	65830468	+
1	exon	65830318	65830468	+
1	exon	65831568	65831617	+
1	exon	65831568	65831617	+
1	exon	65831568	65831617	+
1	exon	65831568	65831617	+
1	exon	65831568	65831617	+
1	exon	65831731	65831877	+
1	exon	65831731	65831879	+
1	exon	65831731	65831879	+
1	exon	65831731	65831879	+
1	exon	65831731	65831879	+
1	exon	65831748	65831879	+
1	exon	65845085	65845207	+
1	exon	65845085	65845207	+
1	exon	65845085	65845207	+
1	exon	65845085	65845207	+
1	exon	65845085	65845471	+
1	exon	65849769	65850009	+
1	exon	65849876	65850009	+
1	exon	65849876	65850009	+
1	exon	65849876	65850009	+
1	exon	65849876	65850009	+
1	exon	65851395	65851589	+
1	exon	65851395	65851589	+
1	exon	65851395	65851589	+
1	exon	65851395	65851589	+
1	exon	65851395	65851589	+
1	exon	65852495	65852612	+
1	exon	65852495	65852612	+
1	exon	65852495	65852612	+
1	exon	65852495	65852612	+
1	exon	65852495	65852612	+
1	exon	65854019	65854086	+
1	exon	65854019	65854098	+
1	exon	65854019	65854098	+
1	exon	65854019	65854098	+
1	exon	65854019	65854098	+
1	exon	65854939	65855132	+
1	exon	65854939	65855132	+
1	exon	65854939	65855132	+
1	exon	65854939	65855132	+
1	exon	65855230	65855310	+
1	exon	65855230	65855310	+
1	exon	65855230	65855310	+
1	exon	65855230	65855310	+
1	exon	65858114	65858271	+
1	exon	65858114	65858548	+
1	exon	65858114	65858548	+
1	exon	65858114	65858548	+
1	exon	65860581	65860715	+
1	exon	65860581	65860715	+
1	exon	65860581	65860715	+
1	exon	65864496	65864564	+
1	exon	65864496	65864564	+
1	exon	65864496	65864564	+
1	exon	65867444	65867563	+
1	exon	65867444	65867563	+
1	exon	65867444	65867563	+
1	exon	65871553	65871816	+
1	exon	65871553	65871816	+
1	exon	65871553	65871816	+
1	exon	65874324	65874466	+
1	exon	65874324	65874466	+
1	exon	65874324	65874466	+
1	exon	65876933	65877109	+
1	exon	65876933	65877109	+
1	exon	65876933	65877109	+
1	exon	65878607	65878970	+
1	exon	65878607	65880959	+
1	exon	65878607	65881552	+
1	exon	65881499	65881689	+
1	exon	65886248	65886423	+
1	exon	65886270	65886423	+
1	exon	65886270	65886423	+
1	exon	65886335	65886423	+
1	exon	65886335	65886423	+
1	exon	65886335	65886423	+
1	exon	65886351	65886423	+
1	exon	65886391	65886423	+
1	exon	65886393	65886423	+
1	exon	65886403	65886423	+
1	exon	65890986	65891061	+
1	exon	65890986	65891061	+
1	exon	65890986	65891061	+
1	exon	65890986	65891061	+
1	exon	65890986	65891061	+
1	exon	65890986	65891061	+
1	exon	65890986	65891061	+
1	exon	65890986	65891061	+
1	exon	65890986	65891061	+
1	exon	65890986	65891061	+
1	exon	65893465	65893692	+
1	exon	65895545	65895731	+
1	exon	65895545	65895986	+
1	exon	65895614	65895731	+
1	exon	65897486	65897603	+
1	exon	65897486	65897747	+
1	exon	65897486	65901690	+
1	exon	65952089	65952189	+
1	exon	65959550	65959871	+
1	exon	65991372	65991501	+
1	exon	66031229	66031288	+
1	exon	66031229	66031288	+
1	exon	66031229	66031288	+
1	exon	66031229	66031288	+
1	exon	66031229	66031288	+
1	exon	66031229	66031288	+
1	exon	66031229	66031288	+
1	exon	66036156	66036485	+
1	exon	66036156	66036485	+
1	exon	66036156	66036485	+
1	exon	66036156	66036485	+
1	exon	66036156	66036485	+
1	exon	66036156	66036485	+
1	exon	66036156	66036485	+
1	exon	66037232	66037335	+
1	exon	66038009	66038132	+
1	exon	66038009	66038132	+
1	exon	66038009	66038132	+
1	exon	66038009	66038132	+
1	exon	66038009	66038132	+
1	exon	66038009	66038132	+
1	exon	66038009	66038132	+
1	exon	66041812	66043492	-
1	exon	66043948	66044063	-
1	exon	66058340	66058548	+
1	exon	66058340	66058548	+
1	exon	66058340	66058548	+
1	exon	66058340	66058548	+
1	exon	66058340	66058548	+
1	exon	66058340	66058548	+
1	exon	66062131	66062276	+
1	exon	66062131	66062276	+
1	exon	66062131	66062276	+
1	exon	66062131	66062276	+
1	exon	66062131	66062276	+
1	exon	66062131	66062276	+
1	exon	66064343	66064487	+
1	exon	66064343	66064487	+
1	exon	66064343	66064487	+
1	exon	66064343	66064487	+
1	exon	66064343	66064487	+
1	exon	66064343	66064487	+
1	exon	66067075	66067365	+
1	exon	66067075	66067365	+
1	exon	66067075	66067365	+
1	exon	66067075	66067365	+
1	exon	66067075	66067365	+
1	exon	66067075	66067365	+
1	exon	66067526	66067643	+
1	exon	66067526	66067643	+
1	exon	66067526	66067643	+
1	exon	66067526	66067643	+
1	exon	66067526	66067643	+
1	exon	66067526	66067643	+
1	exon	66070721	66070920	+
1	exon	66070721	66070920	+
1	exon	66070721	66070920	+
1	exon	66070721	66070920	+
1	exon	66070721	66070920	+
1	exon	66070721	66070920	+
1	exon	66074436	66074584	+
1	exon	66074436	66074584	+
1	exon	66074436	66074584	+
1	exon	66074436	66074584	+
1	exon	66074436	66074584	+
1	exon	66074436	66074584	+
1	exon	66075630	66075789	+
1	exon	66075630	66075789	+
1	exon	66075630	66075789	+
1	exon	66075630	66075789	+
1	exon	66075630	66075789	+
1	exon	66075630	66075789	+
1	exon	66075897	66075951	+
1	exon	66075897	66075979	+
1	exon	66075897	66075979	+
1	exon	66075897	66075979	+
1	exon	66075897	66075979	+
1	exon	66075897	66075979	+
1	exon	66081691	66081907	+
1	exon	66081691	66081907	+
1	exon	66081691	66081907	+
1	exon	66081691	66081907	+
1	exon	66081691	66081907	+
1	exon	66083647	66083829	+
1	exon	66083647	66083829	+
1	exon	66083647	66083829	+
1	exon	66083647	66083829	+
1	exon	66083647	66083829	+
1	exon	66085611	66085706	+
1	exon	66085611	66085706	+
1	exon	66085611	66085706	+
1	exon	66085611	66085706	+
1	exon	66085611	66085706	+
1	exon	66085623	66085706	+
1	exon	66087036	66087141	+
1	exon	66087036	66087141	+
1	exon	66087036	66087141	+
1	exon	66087036	66087141	+
1	exon	66087036	66087141	+
1	exon	66087036	66087141	+
1	exon	66088589	66088664	+
1	exon	66088589	66088664	+
1	exon	66088589	66088664	+
1	exon	66088589	66088664	+
1	exon	66088589	66088664	+
1	exon	66088589	66089067	+
1	exon	66091806	66091853	+
1	exon	66091806	66091917	+
1	exon	66095885	66096105	+
1	exon	66098835	66101111	+
1	exon	66101874	66102785	+
1	exon	66101874	66107242	+
1	exon	66226743	66227035	-
1	exon	66258197	66258313	+
1	exon	66258864	66258931	+
1	exon	66378928	66379039	+
1	exon	66378928	66379039	+
1	exon	66378998	66379039	+
1	exon	66384280	66384518	+
1	exon	66384280	66384518	+
1	exon	66384280	66384518	+
1	exon	66458105	66458825	+
1	exon	66458299	66458825	+
1	exon	66458418	66458825	+
1	exon	66458419	66458825	+
1	exon	66508183	66508414	-
1	exon	66511909	66511944	-
1	exon	66514508	66514573	+
1	exon	66516214	66516401	-
1	exon	66528577	66528640	+
1	exon	66560144	66560229	-
1	exon	66578453	66578481	+
1	exon	66618073	66618215	+
1	exon	66713143	66713227	+
1	exon	66713143	66713240	+
1	exon	66713143	66713337	+
1	exon	66713143	66713337	+
1	exon	66713143	66713337	+
1	exon	66713143	66713337	+
1	exon	66713143	66713337	+
1	exon	66723048	66723187	+
1	exon	66723108	66723209	+
1	exon	66723330	66723366	+
1	exon	66723330	66723366	+
1	exon	66723330	66723366	+
1	exon	66723330	66723366	+
1	exon	66723330	66723366	+
1	exon	66723330	66723366	+
1	exon	66723330	66723366	+
1	exon	66723330	66723366	+
1	exon	66723476	66723546	+
1	exon	66723476	66723546	+
1	exon	66723476	66723546	+
1	exon	66723476	66723546	+
1	exon	66723476	66723546	+
1	exon	66723476	66723546	+
1	exon	66723476	66723546	+
1	exon	66723476	66723546	+
1	exon	66731721	66731770	+
1	exon	66731721	66731770	+
1	exon	66731721	66731770	+
1	exon	66731721	66731770	+
1	exon	66731721	66731770	+
1	exon	66731721	66731770	+
1	exon	66731721	66731770	+
1	exon	66731721	66731838	+
1	exon	66732355	66732822	+
1	exon	66732355	66733192	+
1	exon	66796411	66796522	+
1	exon	66797687	66798303	+
1	exon	66797832	66797942	+
1	exon	66797872	66797942	+
1	exon	66798191	66798273	+
1	exon	66798191	66798303	+
1	exon	66798191	66798303	+
1	exon	66798191	66798303	+
1	exon	66798191	66798303	+
1	exon	66798191	66798303	+
1	exon	66798191	66798303	+
1	exon	66798194	66798303	+
1	exon	66820065	66820577	+
1	exon	66820808	66821303	+
1	exon	66821210	66821303	+
1	exon	66821210	66821303	+
1	exon	66821210	66821303	+
1	exon	66821210	66821303	+
1	exon	66821210	66821303	+
1	exon	66821210	66821303	+
1	exon	66821210	66821303	+
1	exon	66821210	66821303	+
1	exon	66821210	66821303	+
1	exon	66826109	66826469	+
1	exon	66827298	66827476	+
1	exon	66827298	66827476	+
1	exon	66827298	66827476	+
1	exon	66827298	66827476	+
1	exon	66827298	66827476	+
1	exon	66827298	66827476	+
1	exon	66827298	66827476	+
1	exon	66827298	66827476	+
1	exon	66827298	66827476	+
1	exon	66827298	66827476	+
1	exon	66827298	66827476	+
1	exon	66828851	66828898	+
1	exon	66828851	66828917	+
1	exon	66828851	66828925	+
1	exon	66828851	66828943	+
1	exon	66828851	66828949	+
1	exon	66828851	66828949	+
1	exon	66828851	66828949	+
1	exon	66828851	66828949	+
1	exon	66828851	66828949	+
1	exon	66828851	66828949	+
1	exon	66828851	66828949	+
1	exon	66829090	66829181	+
1	exon	66829090	66829254	+
1	exon	66829090	66829254	+
1	exon	66829090	66829254	+
1	exon	66829090	66829254	+
1	exon	66829090	66829254	+
1	exon	66829090	66829254	+
1	exon	66831350	66831449	+
1	exon	66831350	66831449	+
1	exon	66831350	66831449	+
1	exon	66831350	66831449	+
1	exon	66831350	66831449	+
1	exon	66831350	66831449	+
1	exon	66833177	66833533	+
1	exon	66833379	66833533	+
1	exon	66833379	66833533	+
1	exon	66833379	66833533	+
1	exon	66833379	66833533	+
1	exon	66833379	66833533	+
1	exon	66833379	66833533	+
1	exon	66833626	66833748	+
1	exon	66833626	66833748	+
1	exon	66833626	66833748	+
1	exon	66833626	66833748	+
1	exon	66833626	66833748	+
1	exon	66833626	66833748	+
1	exon	66833626	66833840	+
1	exon	66834470	66834652	+
1	exon	66834470	66834652	+
1	exon	66834470	66834652	+
1	exon	66834470	66834652	+
1	exon	66834470	66834652	+
1	exon	66834470	66834652	+
1	exon	66837996	66838361	+
1	exon	66837996	66838421	+
1	exon	66837996	66839187	+
1	exon	66837996	66839961	+
1	exon	66837996	66840256	+
1	exon	66837996	66840259	+
1	exon	66999066	66999090	+
1	exon	66999275	66999355	+
1	exon	66999288	66999355	+
1	exon	66999298	66999355	+
1	exon	66999823	67000051	+
1	exon	66999839	67000051	+
1	exon	66999864	67000051	+
1	exon	66999869	67000051	+
1	exon	66999929	67000051	+
1	exon	66999929	67000051	+
1	exon	66999929	67000051	+
1	exon	66999929	67000051	+
1	exon	66999965	67000051	+
1	exon	67056153	67056289	+
1	exon	67081622	67081802	+
1	exon	67091530	67091593	+
1	exon	67091530	67091593	+
1	exon	67091530	67091593	+
1	exon	67091530	67091593	+
1	exon	67091530	67091593	+
1	exon	67091530	67091593	+
1	exon	67091530	67091593	+
1	exon	67091530	67091726	+
1	exon	67091530	67091743	+
1	exon	67091530	67091788	+
1	exon	67091531	67091593	+
1	exon	67094123	67094200	+
1	exon	67098753	67098777	+
1	exon	67098753	67098777	+
1	exon	67098753	67098777	+
1	exon	67098753	67098777	+
1	exon	67098753	67098777	+
1	exon	67098753	67098777	+
1	exon	67098753	67098777	+
1	exon	67098753	67098777	+
1	exon	67099763	67099846	+
1	exon	67101627	67101698	+
1	exon	67101627	67101698	+
1	exon	67101627	67101698	+
1	exon	67105460	67105516	+
1	exon	67105460	67105516	+
1	exon	67105460	67105516	+
1	exon	67105460	67105516	+
1	exon	67105460	67105516	+
1	exon	67105460	67105516	+
1	exon	67105460	67105516	+
1	exon	67108493	67108547	+
1	exon	67108493	67108547	+
1	exon	67108493	67108547	+
1	exon	67108493	67108547	+
1	exon	67108493	67108547	+
1	exon	67108493	67108547	+
1	exon	67108493	67108547	+
1	exon	67108493	67108547	+
1	exon	67109227	67109402	+
1	exon	67109227	67109402	+
1	exon	67109227	67109402	+
1	exon	67109227	67109402	+
1	exon	67109227	67109402	+
1	exon	67109227	67109402	+
1	exon	67109227	67109402	+
1	exon	67109227	67109695	+
1	exon	67126196	67126207	+
1	exon	67126196	67126207	+
1	exon	67126196	67126207	+
1	exon	67131547	67132650	-
1	exon	67133213	67133224	+
1	exon	67133213	67133224	+
1	exon	67133213	67133224	+
1	exon	67136678	67136702	+
1	exon	67136678	67136702	+
1	exon	67136678	67136702	+
1	exon	67136678	67136702	+
1	exon	67136678	67136702	+
1	exon	67136678	67136702	+
1	exon	67136678	67136702	+
1	exon	67136678	67136702	+
1	exon	67137627	67137678	+
1	exon	67137627	67137678	+
1	exon	67137627	67137678	+
1	exon	67137627	67137678	+
1	exon	67137627	67137678	+
1	exon	67137627	67137678	+
1	exon	67137627	67137678	+
1	exon	67137627	67137678	+
1	exon	67138964	67139049	+
1	exon	67138964	67139049	+
1	exon	67138964	67139049	+
1	exon	67138964	67139049	+
1	exon	67138964	67139049	+
1	exon	67138964	67139049	+
1	exon	67138964	67139049	+
1	exon	67138964	67139049	+
1	exon	67142659	67142710	-
1	exon	67142687	67142779	+
1	exon	67142687	67142779	+
1	exon	67142687	67142779	+
1	exon	67142687	67142779	+
1	exon	67142687	67142779	+
1	exon	67142687	67142779	+
1	exon	67142687	67142779	+
1	exon	67142687	67142779	+
1	exon	67145361	67145425	+
1	exon	67145361	67145435	+
1	exon	67145361	67145435	+
1	exon	67145361	67145435	+
1	exon	67145361	67145435	+
1	exon	67145361	67145435	+
1	exon	67145361	67145435	+
1	exon	67147552	67148052	+
1	exon	67147552	67148052	+
1	exon	67147977	67148052	+
1	exon	67149790	67149870	+
1	exon	67154831	67154958	+
1	exon	67154831	67154958	+
1	exon	67154831	67154958	+
1	exon	67154831	67154958	+
1	exon	67154831	67154958	+
1	exon	67154831	67154958	+
1	exon	67154831	67154958	+
1	exon	67155873	67155999	+
1	exon	67155873	67155999	+
1	exon	67155873	67155999	+
1	exon	67155873	67155999	+
1	exon	67155873	67155999	+
1	exon	67155873	67156214	+
1	exon	67155873	67156214	+
1	exon	67160122	67160187	+
1	exon	67160122	67160187	+
1	exon	67160377	67161176	+
1	exon	67160734	67161176	+
1	exon	67161116	67161176	+
1	exon	67161117	67161176	+
1	exon	67161117	67161176	+
1	exon	67161117	67161176	+
1	exon	67169956	67170192	+
1	exon	67170178	67170440	+
1	exon	67184977	67185088	+
1	exon	67184977	67185088	+
1	exon	67184977	67185088	+
1	exon	67184977	67185088	+
1	exon	67184977	67185088	+
1	exon	67184977	67185088	+
1	exon	67194947	67195102	+
1	exon	67194947	67195102	+
1	exon	67194947	67195102	+
1	exon	67194947	67195102	+
1	exon	67194947	67195102	+
1	exon	67194947	67195102	+
