1	start_codon	94484133	94484135	-
1	start_codon	94586599	94586601	-
1	start_codon	94586599	94586601	-
1	start_codon	94697165	94697167	-
1	start_codon	94697165	94697167	-
1	start_codon	94697165	94697167	-
1	start_codon	94884035	94884037	+
1	start_codon	94884035	94884037	+
1	start_codon	94884035	94884037	+
1	start_codon	94884035	94884037	+
1	start_codon	94930403	94930405	+
1	start_codon	95007190	95007192	-
1	start_codon	95007190	95007192	-
1	start_codon	95286008	95286010	+
1	start_codon	95286008	95286010	+
1	start_codon	95286008	95286010	+
1	start_codon	95286008	95286010	+
1	start_codon	95290050	95290052	+
1	start_codon	95290058	95290060	+
1	start_codon	95290058	95290060	+
1	start_codon	95290058	95290060	+
1	start_codon	95332887	95332889	+
1	start_codon	95369012	95369014	-
1	start_codon	95369012	95369014	-
1	start_codon	95392448	95392450	-
1	start_codon	95392448	95392450	-
1	start_codon	95392448	95392450	-
1	start_codon	95538452	95538454	-
1	start_codon	95609458	95609460	+
1	start_codon	95609458	95609460	+
1	start_codon	95609458	95609460	+
1	start_codon	95609458	95609460	+
1	start_codon	95616933	95616935	+
1	start_codon	95699787	95699789	+
1	start_codon	95699787	95699789	+
1	start_codon	95705426	95705428	+
1	start_codon	96457908	96457910	+
1	start_codon	97187421	97187423	+
1	start_codon	97187421	97187423	+
1	start_codon	97187421	97187423	+
1	start_codon	97187421	97187423	+
1	start_codon	97215171	97215173	+
1	start_codon	97217035	97217037	+
1	start_codon	98386476	98386478	-
1	start_codon	98386476	98386478	-
1	start_codon	98386476	98386478	-
1	start_codon	99127288	99127290	+
1	start_codon	99127288	99127290	+
1	start_codon	99128262	99128264	+
1	start_codon	99150453	99150455	+
1	start_codon	99150453	99150455	+
1	start_codon	99470225	99470227	-
1	start_codon	99470225	99470227	-
1	start_codon	99730006	99730008	+
1	start_codon	99730006	99730008	+
1	start_codon	99764527	99764529	+
1	start_codon	100111874	100111876	+
1	start_codon	100111874	100111876	+
1	start_codon	100214322	100214324	-
1	start_codon	100214322	100214324	-
1	start_codon	100316599	100316601	+
1	start_codon	100316599	100316601	+
1	start_codon	100316599	100316601	+
1	start_codon	100316599	100316601	+
1	start_codon	100318226	100318228	+
1	start_codon	100318226	100318228	+
1	start_codon	100327028	100327030	+
1	start_codon	100436093	100436095	+
1	start_codon	100459111	100459113	+
1	start_codon	100459111	100459113	+
1	start_codon	100459111	100459113	+
1	start_codon	100459111	100459113	+
1	start_codon	100459111	100459113	+
1	start_codon	100459111	100459113	+
1	start_codon	100503789	100503791	+
1	start_codon	100524227	100524229	+
1	start_codon	100585995	100585997	-
1	start_codon	100598368	100598370	-
1	start_codon	100598725	100598727	+
1	start_codon	100598725	100598727	+
1	start_codon	100598725	100598727	+
1	start_codon	100598818	100598820	+
1	start_codon	100634070	100634072	-
1	start_codon	100634070	100634072	-
1	start_codon	100634070	100634072	-
1	start_codon	100715374	100715376	-
1	start_codon	100715374	100715376	-
1	start_codon	100731932	100731934	+
1	start_codon	100731932	100731934	+
1	start_codon	100731932	100731934	+
1	start_codon	100817313	100817315	+
1	start_codon	100818511	100818513	+
1	start_codon	100818511	100818513	+
1	start_codon	100818511	100818513	+
1	start_codon	100818511	100818513	+
1	start_codon	100818511	100818513	+
1	start_codon	100843136	100843138	+
1	start_codon	101004523	101004525	+
1	start_codon	101185417	101185419	+
1	start_codon	101185417	101185419	+
1	start_codon	101185417	101185419	+
1	start_codon	101185417	101185419	+
1	start_codon	101343423	101343425	-
1	start_codon	101343423	101343425	-
1	start_codon	101354311	101354313	-
1	start_codon	101354311	101354313	-
1	start_codon	101354311	101354313	-
1	start_codon	101361819	101361821	+
1	start_codon	101361819	101361821	+
1	start_codon	101427384	101427386	+
1	start_codon	101456007	101456009	+
1	start_codon	101456102	101456104	-
1	start_codon	101490997	101490999	-
1	start_codon	101490997	101490999	-
1	start_codon	101490997	101490999	-
1	start_codon	101704541	101704543	+
1	start_codon	102296372	102296374	-
1	start_codon	102312527	102312529	-
1	start_codon	102312527	102312529	-
1	start_codon	102462370	102462372	-
1	start_codon	103548413	103548415	-
1	start_codon	103573732	103573734	-
1	start_codon	103573732	103573734	-
1	start_codon	103573732	103573734	-
1	start_codon	103573732	103573734	-
1	start_codon	103573732	103573734	-
1	start_codon	104068693	104068695	+
1	start_codon	104068693	104068695	+
1	start_codon	104068693	104068695	+
1	start_codon	104068693	104068695	+
1	start_codon	104077986	104077988	+
1	start_codon	104083983	104083985	+
1	start_codon	104094346	104094348	+
1	start_codon	104114225	104114227	+
1	start_codon	104114225	104114227	+
1	start_codon	104114225	104114227	+
1	start_codon	104114225	104114227	+
1	start_codon	104160063	104160065	+
1	start_codon	104160068	104160070	+
1	start_codon	104198953	104198955	+
1	start_codon	104198953	104198955	+
1	start_codon	104198953	104198955	+
1	start_codon	104238259	104238261	-
1	start_codon	104238259	104238261	-
1	start_codon	104238259	104238261	-
1	start_codon	104238259	104238261	-
1	start_codon	104293092	104293094	+
1	start_codon	107599338	107599340	+
1	start_codon	107599515	107599517	+
1	start_codon	107691216	107691218	+
1	start_codon	107691216	107691218	+
1	start_codon	107691216	107691218	+
1	start_codon	107691216	107691218	+
1	start_codon	107691216	107691218	+
1	start_codon	107691216	107691218	+
1	start_codon	107691216	107691218	+
1	start_codon	107691216	107691218	+
1	start_codon	107691216	107691218	+
1	start_codon	107691216	107691218	+
1	start_codon	107691216	107691218	+
1	start_codon	108185364	108185366	-
1	start_codon	108231051	108231053	-
1	start_codon	108231051	108231053	-
1	start_codon	108231051	108231053	-
1	start_codon	108292128	108292130	-
1	start_codon	108507294	108507296	-
1	start_codon	108507473	108507475	-
1	start_codon	108507489	108507491	-
1	start_codon	108507489	108507491	-
1	start_codon	108735241	108735243	-
1	start_codon	108742758	108742760	-
1	start_codon	108742758	108742760	-
1	start_codon	108742758	108742760	-
1	start_codon	108786381	108786383	-
1	start_codon	108993224	108993226	+
1	start_codon	108993224	108993226	+
1	start_codon	108993224	108993226	+
1	start_codon	108993224	108993226	+
1	start_codon	108993224	108993226	+
1	start_codon	109103051	109103053	+
1	start_codon	109103051	109103053	+
1	start_codon	109202504	109202506	-
1	start_codon	109202504	109202506	-
1	start_codon	109202504	109202506	-
1	start_codon	109202504	109202506	-
1	start_codon	109235214	109235216	+
1	start_codon	109235214	109235216	+
1	start_codon	109238381	109238383	+
1	start_codon	109255556	109255558	+
1	start_codon	109256067	109256069	+
1	start_codon	109265033	109265035	+
1	start_codon	109289360	109289362	+
1	start_codon	109395284	109395286	-
1	start_codon	109395284	109395286	-
1	start_codon	109395284	109395286	-
1	start_codon	109395284	109395286	-
1	start_codon	109395284	109395286	-
1	start_codon	109395284	109395286	-
1	start_codon	109428145	109428147	+
1	start_codon	109428145	109428147	+
1	start_codon	109428145	109428147	+
1	start_codon	109428145	109428147	+
1	start_codon	109428145	109428147	+
1	start_codon	109456999	109457001	+
1	start_codon	109493057	109493059	-
1	start_codon	109493057	109493059	-
1	start_codon	109493057	109493059	-
1	start_codon	109493057	109493059	-
1	start_codon	109493057	109493059	-
1	start_codon	109493057	109493059	-
1	start_codon	109493057	109493059	-
1	start_codon	109493057	109493059	-
1	start_codon	109493057	109493059	-
1	start_codon	109506094	109506096	-
1	start_codon	109556487	109556489	-
1	start_codon	109560160	109560162	-
1	start_codon	109566132	109566134	-
1	start_codon	109566132	109566134	-
1	start_codon	109566132	109566134	-
1	start_codon	109566132	109566134	-
1	start_codon	109566132	109566134	-
1	start_codon	109566132	109566134	-
1	start_codon	109566132	109566134	-
1	start_codon	109618567	109618569	-
1	start_codon	109618567	109618569	-
1	start_codon	109633495	109633497	+
1	start_codon	109655299	109655301	-
1	start_codon	109655299	109655301	-
1	start_codon	109655299	109655301	-
1	start_codon	109656297	109656299	-
1	start_codon	109656297	109656299	-
1	start_codon	109656806	109656808	+
1	start_codon	109656806	109656808	+
1	start_codon	109656806	109656808	+
1	start_codon	109656806	109656808	+
1	start_codon	109656806	109656808	+
1	start_codon	109656806	109656808	+
1	start_codon	109656806	109656808	+
1	start_codon	109656806	109656808	+
1	start_codon	109742813	109742815	+
1	start_codon	109756615	109756617	+
1	start_codon	109756615	109756617	+
1	start_codon	109792702	109792704	+
1	start_codon	109824299	109824301	-
1	start_codon	109825318	109825320	-
1	start_codon	109825318	109825320	-
1	start_codon	109825318	109825320	-
1	start_codon	109825318	109825320	-
1	start_codon	109825318	109825320	-
1	start_codon	109825318	109825320	-
1	start_codon	109825318	109825320	-
1	start_codon	109825318	109825320	-
1	start_codon	109825318	109825320	-
1	start_codon	109849611	109849613	-
1	start_codon	109910059	109910061	-
1	start_codon	109940512	109940514	-
1	start_codon	109957905	109957907	-
1	start_codon	109968950	109968952	-
1	start_codon	110009466	110009468	+
1	start_codon	110009466	110009468	+
1	start_codon	110026576	110026578	+
1	start_codon	110026576	110026578	+
1	start_codon	110036762	110036764	+
1	start_codon	110036762	110036764	+
1	start_codon	110036762	110036764	+
1	start_codon	110036762	110036764	+
1	start_codon	110036762	110036764	+
1	start_codon	110036762	110036764	+
1	start_codon	110036762	110036764	+
1	start_codon	110036762	110036764	+
1	start_codon	110036762	110036764	+
1	start_codon	110051532	110051534	-
1	start_codon	110051532	110051534	-
1	start_codon	110085645	110085647	+
1	start_codon	110085645	110085647	+
1	start_codon	110085645	110085647	+
1	start_codon	110091343	110091345	+
1	start_codon	110155490	110155492	-
1	start_codon	110162891	110162893	+
1	start_codon	110162891	110162893	+
1	start_codon	110163636	110163638	+
1	start_codon	110163636	110163638	+
1	start_codon	110163725	110163727	+
1	start_codon	110163730	110163732	+
1	start_codon	110163730	110163732	+
1	start_codon	110163774	110163776	+
1	start_codon	110163891	110163893	+
1	start_codon	110168026	110168028	+
1	start_codon	110168026	110168028	+
1	start_codon	110168257	110168259	+
1	start_codon	110169417	110169419	+
1	start_codon	110171832	110171834	+
1	start_codon	110199012	110199014	+
1	start_codon	110199012	110199014	+
1	start_codon	110199012	110199014	+
1	start_codon	110200158	110200160	+
1	start_codon	110210738	110210740	+
1	start_codon	110210738	110210740	+
1	start_codon	110210738	110210740	+
1	start_codon	110210738	110210740	+
1	start_codon	110210738	110210740	+
1	start_codon	110210738	110210740	+
1	start_codon	110210744	110210746	+
1	start_codon	110212146	110212148	+
1	start_codon	110230496	110230498	+
1	start_codon	110230496	110230498	+
1	start_codon	110230496	110230498	+
1	start_codon	110230496	110230498	+
1	start_codon	110230496	110230498	+
1	start_codon	110230858	110230860	+
1	start_codon	110254935	110254937	+
1	start_codon	110254935	110254937	+
1	start_codon	110256052	110256054	+
1	start_codon	110282907	110282909	-
1	start_codon	110282907	110282909	-
1	start_codon	110282907	110282909	-
1	start_codon	110304369	110304371	-
1	start_codon	110304369	110304371	-
1	start_codon	110304369	110304371	-
1	start_codon	110452990	110452992	+
1	start_codon	110453646	110453648	+
1	start_codon	110453646	110453648	+
1	start_codon	110453646	110453648	+
1	start_codon	110453646	110453648	+
1	start_codon	110453646	110453648	+
1	start_codon	110453646	110453648	+
1	start_codon	110453646	110453648	+
1	start_codon	110456965	110456967	+
1	start_codon	110527675	110527677	+
1	start_codon	110551677	110551679	+
1	start_codon	110551677	110551679	+
1	start_codon	110577260	110577262	+
1	start_codon	110577260	110577262	+
1	start_codon	110577260	110577262	+
1	start_codon	110581340	110581342	+
1	start_codon	110613232	110613234	-
1	start_codon	110655157	110655159	+
1	start_codon	110709552	110709554	+
1	start_codon	110754122	110754124	+
1	start_codon	110754122	110754124	+
1	start_codon	110754122	110754124	+
1	start_codon	110754122	110754124	+
1	start_codon	110882028	110882030	+
1	start_codon	110882028	110882030	+
1	start_codon	110882028	110882030	+
1	start_codon	110921803	110921805	-
1	start_codon	110931890	110931892	-
1	start_codon	110931890	110931892	-
1	start_codon	110931943	110931945	-
1	start_codon	110931943	110931945	-
1	start_codon	110931943	110931945	-
1	start_codon	110931943	110931945	-
1	start_codon	110931943	110931945	-
1	start_codon	110931943	110931945	-
1	start_codon	110948998	110949000	-
1	start_codon	110949684	110949686	-
1	start_codon	110949684	110949686	-
1	start_codon	110950240	110950242	-
1	start_codon	110950486	110950488	-
1	start_codon	110993839	110993841	+
1	start_codon	111061407	111061409	-
1	start_codon	111147402	111147404	-
1	start_codon	111147402	111147404	-
1	start_codon	111147402	111147404	-
1	start_codon	111147402	111147404	-
1	start_codon	111217429	111217431	-
1	start_codon	111434031	111434033	+
1	start_codon	111434031	111434033	+
1	start_codon	111492731	111492733	-
1	start_codon	111492731	111492733	-
1	start_codon	111506308	111506310	-
1	start_codon	111674174	111674176	-
1	start_codon	111674174	111674176	-
1	start_codon	111674174	111674176	-
1	start_codon	111690337	111690339	+
1	start_codon	111690337	111690339	+
1	start_codon	111743079	111743081	-
1	start_codon	111746973	111746975	-
1	start_codon	111770352	111770354	+
1	start_codon	111770352	111770354	+
1	start_codon	111770352	111770354	+
1	start_codon	111770352	111770354	+
1	start_codon	111770352	111770354	+
1	start_codon	111770352	111770354	+
1	start_codon	111773388	111773390	+
1	start_codon	111773531	111773533	+
1	start_codon	111773531	111773533	+
1	start_codon	111773531	111773533	+
1	start_codon	111773531	111773533	+
1	start_codon	111773531	111773533	+
1	start_codon	111777638	111777640	+
1	start_codon	111781549	111781551	+
1	start_codon	111833484	111833486	+
1	start_codon	111853090	111853092	+
1	start_codon	111853090	111853092	+
1	start_codon	111857902	111857904	+
1	start_codon	111857902	111857904	+
1	start_codon	111860306	111860308	+
1	start_codon	111860306	111860308	+
1	start_codon	111860306	111860308	+
1	start_codon	111860306	111860308	+
1	start_codon	111889275	111889277	+
1	start_codon	111889275	111889277	+
1	start_codon	111969136	111969138	-
1	start_codon	111970341	111970343	-
1	start_codon	111991349	111991351	-
1	start_codon	111991789	111991791	-
1	start_codon	111991789	111991791	-
1	start_codon	111992164	111992166	+
1	start_codon	111992164	111992166	+
1	start_codon	112018651	112018653	+
1	start_codon	112018651	112018653	+
1	start_codon	112032282	112032284	-
1	start_codon	112033327	112033329	-
1	start_codon	112045974	112045976	-
1	start_codon	112045974	112045976	-
1	start_codon	112106554	112106556	-
1	start_codon	112106572	112106574	-
1	start_codon	112233983	112233985	+
1	start_codon	112233983	112233985	+
1	start_codon	112233983	112233985	+
1	start_codon	112233983	112233985	+
1	start_codon	112233983	112233985	+
1	start_codon	112281862	112281864	-
1	start_codon	112281862	112281864	-
1	start_codon	112281862	112281864	-
1	start_codon	112298332	112298334	-
1	start_codon	112298547	112298549	+
1	start_codon	112298547	112298549	+
1	start_codon	112298547	112298549	+
1	start_codon	112305494	112305496	+
1	start_codon	112525346	112525348	-
1	start_codon	112525346	112525348	-
1	start_codon	112525346	112525348	-
1	start_codon	112958788	112958790	+
1	start_codon	112958788	112958790	+
1	start_codon	113010160	113010162	+
1	start_codon	113051885	113051887	+
1	start_codon	113057590	113057592	+
1	start_codon	113140663	113140665	-
1	start_codon	113153526	113153528	-
1	start_codon	113160663	113160665	-
1	start_codon	113160663	113160665	-
1	start_codon	113161733	113161735	-
1	start_codon	113161733	113161735	-
1	start_codon	113161733	113161735	-
1	start_codon	113161733	113161735	-
1	start_codon	113161733	113161735	-
1	start_codon	113161733	113161735	-
1	start_codon	113161733	113161735	-
1	start_codon	113161733	113161735	-
1	start_codon	113161733	113161735	-
1	start_codon	113161733	113161735	-
1	start_codon	113162467	113162469	+
1	start_codon	113217535	113217537	+
1	start_codon	113217535	113217537	+
1	start_codon	113217535	113217537	+
1	start_codon	113217535	113217537	+
1	start_codon	113231588	113231590	+
1	start_codon	113246419	113246421	-
1	start_codon	113246419	113246421	-
1	start_codon	113246419	113246421	-
1	start_codon	113246419	113246421	-
1	start_codon	113246419	113246421	-
1	start_codon	113246419	113246421	-
1	start_codon	113246419	113246421	-
1	start_codon	113246419	113246421	-
1	start_codon	113246419	113246421	-
1	start_codon	113246419	113246421	-
1	start_codon	113246419	113246421	-
1	start_codon	113246419	113246421	-
1	start_codon	113246419	113246421	-
1	start_codon	113246419	113246421	-
1	start_codon	113246419	113246421	-
1	start_codon	113248259	113248261	-
1	start_codon	113253975	113253977	-
1	start_codon	113253975	113253977	-
1	start_codon	113253975	113253977	-
1	start_codon	113255591	113255593	-
1	start_codon	113255591	113255593	-
1	start_codon	113257875	113257877	-
1	start_codon	113257921	113257923	-
1	start_codon	113257921	113257923	-
1	start_codon	113264856	113264858	+
1	start_codon	113264856	113264858	+
1	start_codon	113471928	113471930	-
1	start_codon	113471928	113471930	-
1	start_codon	113471928	113471930	-
1	start_codon	113471928	113471930	-
1	start_codon	113471928	113471930	-
1	start_codon	113471928	113471930	-
1	start_codon	113616029	113616031	+
1	start_codon	113933656	113933658	+
1	start_codon	113933656	113933658	+
1	start_codon	113933656	113933658	+
1	start_codon	113933656	113933658	+
1	start_codon	114255948	114255950	-
1	start_codon	114301323	114301325	-
1	start_codon	114301323	114301325	-
1	start_codon	114301323	114301325	-
1	start_codon	114301323	114301325	-
1	start_codon	114301323	114301325	-
1	start_codon	114301323	114301325	-
1	start_codon	114301323	114301325	-
1	start_codon	114301323	114301325	-
1	start_codon	114354913	114354915	-
1	start_codon	114355032	114355034	-
1	start_codon	114397108	114397110	-
1	start_codon	114414243	114414245	-
1	start_codon	114414243	114414245	-
1	start_codon	114414243	114414245	-
1	start_codon	114414243	114414245	-
1	start_codon	114414243	114414245	-
1	start_codon	114414243	114414245	-
1	start_codon	114414243	114414245	-
1	start_codon	114429995	114429997	-
1	start_codon	114429995	114429997	-
1	start_codon	114429995	114429997	-
1	start_codon	114447337	114447339	-
1	start_codon	114447337	114447339	-
1	start_codon	114447337	114447339	-
1	start_codon	114447337	114447339	-
1	start_codon	114447337	114447339	-
1	start_codon	114447337	114447339	-
1	start_codon	114447337	114447339	-
1	start_codon	114448209	114448211	+
1	start_codon	114483006	114483008	+
1	start_codon	114483006	114483008	+
1	start_codon	114483006	114483008	+
1	start_codon	114483006	114483008	+
1	start_codon	114483006	114483008	+
1	start_codon	114483006	114483008	+
1	start_codon	114483006	114483008	+
1	start_codon	114483006	114483008	+
1	start_codon	114495434	114495436	+
1	start_codon	114497255	114497257	+
1	start_codon	114497255	114497257	+
1	start_codon	114506062	114506064	+
1	start_codon	114522139	114522141	+
1	start_codon	114522695	114522697	+
1	start_codon	114522695	114522697	+
1	start_codon	114682491	114682493	-
1	start_codon	114682491	114682493	-
1	start_codon	114682491	114682493	-
1	start_codon	114682491	114682493	-
1	start_codon	114682491	114682493	-
1	start_codon	114695306	114695308	-
1	start_codon	114696392	114696394	-
1	start_codon	114696392	114696394	-
1	start_codon	114696392	114696394	-
1	start_codon	114696392	114696394	-
1	start_codon	114970493	114970495	-
1	start_codon	115005856	115005858	-
1	start_codon	115053695	115053697	-
1	start_codon	115053695	115053697	-
1	start_codon	115124210	115124212	-
1	start_codon	115168603	115168605	-
1	start_codon	115168603	115168605	-
1	start_codon	115168603	115168605	-
1	start_codon	115238090	115238092	-
1	start_codon	115238189	115238191	-
1	start_codon	115238189	115238191	-
1	start_codon	115258779	115258781	-
1	start_codon	115280593	115280595	-
1	start_codon	115280593	115280595	-
1	start_codon	115280593	115280595	-
1	start_codon	115282509	115282511	-
1	start_codon	115282509	115282511	-
1	start_codon	115282509	115282511	-
1	start_codon	115282509	115282511	-
1	start_codon	115282509	115282511	-
1	start_codon	115282509	115282511	-
1	start_codon	115282509	115282511	-
1	start_codon	115284283	115284285	-
1	start_codon	115284283	115284285	-
1	start_codon	115323226	115323228	-
1	start_codon	115323226	115323228	-
1	start_codon	115398086	115398088	+
1	start_codon	115398086	115398088	+
1	start_codon	115398086	115398088	+
1	start_codon	115575984	115575986	+
1	start_codon	115575984	115575986	+
1	start_codon	115632033	115632035	-
1	start_codon	115632051	115632053	-
1	start_codon	115632051	115632053	-
1	start_codon	115632051	115632053	-
1	start_codon	115829414	115829416	-
1	start_codon	116194035	116194037	+
1	start_codon	116194035	116194037	+
1	start_codon	116194035	116194037	+
1	start_codon	116194035	116194037	+
1	start_codon	116311160	116311162	-
1	start_codon	116311160	116311162	-
1	start_codon	116380991	116380993	-
1	start_codon	116380991	116380993	-
1	start_codon	116380991	116380993	-
1	start_codon	116519249	116519251	+
1	start_codon	116519249	116519251	+
1	start_codon	116655237	116655239	+
1	start_codon	116916134	116916136	+
1	start_codon	116916852	116916854	+
1	start_codon	116926716	116926718	-
1	start_codon	116926717	116926719	+
1	start_codon	116926717	116926719	+
1	start_codon	116926717	116926719	+
1	start_codon	116942093	116942095	+
1	start_codon	117087210	117087212	-
1	start_codon	117113592	117113594	-
1	start_codon	117113592	117113594	-
1	start_codon	117113592	117113594	-
1	start_codon	117113592	117113594	-
1	start_codon	117158898	117158900	-
1	start_codon	117208946	117208948	-
1	start_codon	117208946	117208948	-
1	start_codon	117208946	117208948	-
1	start_codon	117236752	117236754	+
1	start_codon	117297115	117297117	+
1	start_codon	117297115	117297117	+
1	start_codon	117452826	117452828	+
1	start_codon	117544440	117544442	+
1	start_codon	117544440	117544442	+
1	start_codon	117602969	117602971	+
1	start_codon	117638793	117638795	+
1	start_codon	117658232	117658234	-
1	start_codon	117663509	117663511	-
1	start_codon	117663821	117663823	-
1	start_codon	117663821	117663823	-
1	start_codon	117664484	117664486	-
1	start_codon	117699353	117699355	-
1	start_codon	117715847	117715849	-
1	start_codon	117753475	117753477	-
1	start_codon	117753475	117753477	-
1	start_codon	117910806	117910808	+
1	start_codon	117963219	117963221	+
1	start_codon	118039402	118039404	+
1	start_codon	118045483	118045485	+
1	start_codon	118165491	118165493	+
1	start_codon	118462978	118462980	-
1	start_codon	118462978	118462980	-
1	start_codon	118475943	118475945	+
1	start_codon	118475943	118475945	+
1	start_codon	118550691	118550693	-
1	start_codon	118727778	118727780	-
1	start_codon	119456746	119456748	-
1	start_codon	119474340	119474342	-
1	start_codon	119530416	119530418	-
1	start_codon	119619036	119619038	-
1	start_codon	119683265	119683267	-
1	start_codon	119683265	119683267	-
1	start_codon	119923316	119923318	+
1	start_codon	119923709	119923711	+
1	start_codon	119923709	119923711	+
1	start_codon	119958043	119958045	+
1	start_codon	119958043	119958045	+
1	start_codon	119958043	119958045	+
1	start_codon	120050094	120050096	+
1	start_codon	120050100	120050102	+
1	start_codon	120050100	120050102	+
1	start_codon	120050100	120050102	+
1	start_codon	120168721	120168723	-
1	start_codon	120254646	120254648	+
1	start_codon	120263757	120263759	+
1	start_codon	120311465	120311467	-
1	start_codon	120311465	120311467	-
1	start_codon	120351390	120351392	-
1	start_codon	120351390	120351392	-
1	start_codon	120351390	120351392	-
1	start_codon	120351390	120351392	-
1	start_codon	120438957	120438959	-
1	start_codon	120572564	120572566	-
1	start_codon	120612018	120612020	-
1	start_codon	120839834	120839836	+
1	start_codon	120839834	120839836	+
1	start_codon	120839921	120839923	+
1	start_codon	120935892	120935894	-
1	start_codon	120935892	120935894	-
1	start_codon	143767846	143767848	-
1	start_codon	143912293	143912295	-
1	start_codon	144146808	144146810	+
1	start_codon	144146812	144146814	+
1	start_codon	144146812	144146814	+
1	start_codon	144151520	144151522	+
1	start_codon	144205091	144205093	+
1	start_codon	144215387	144215389	+
1	start_codon	144220127	144220129	+
1	start_codon	144339778	144339780	+
1	start_codon	144364169	144364171	-
1	start_codon	144811744	144811746	+
1	start_codon	144811744	144811746	+
1	start_codon	144811748	144811750	+
1	start_codon	144822003	144822005	+
1	start_codon	144866709	144866711	-
1	start_codon	144882699	144882701	-
1	start_codon	144904677	144904679	-
1	start_codon	144904712	144904714	-
1	start_codon	144923816	144923818	-
1	start_codon	144931706	144931708	-
1	start_codon	144931706	144931708	-
1	start_codon	144952682	144952684	-
1	start_codon	144989641	144989643	+
1	start_codon	144994729	144994731	-
1	start_codon	144994729	144994731	-
1	start_codon	144994729	144994731	-
1	start_codon	144994729	144994731	-
1	start_codon	144994729	144994731	-
1	start_codon	144994729	144994731	-
1	start_codon	144994992	144994994	-
1	start_codon	144994992	144994994	-
1	start_codon	145015936	145015938	-
1	start_codon	145038937	145038939	-
1	start_codon	145039607	145039609	-
1	start_codon	145039607	145039609	-
1	start_codon	145039607	145039609	-
1	start_codon	145039607	145039609	-
1	start_codon	145039607	145039609	-
1	start_codon	145075860	145075862	-
1	start_codon	145075860	145075862	-
1	start_codon	145075860	145075862	-
1	start_codon	145075860	145075862	-
1	start_codon	145075860	145075862	-
1	start_codon	145075860	145075862	-
1	start_codon	145248857	145248859	+
1	start_codon	145248857	145248859	+
1	start_codon	145248857	145248859	+
1	start_codon	145248857	145248859	+
1	start_codon	145293406	145293408	+
1	start_codon	145293406	145293408	+
1	start_codon	145293406	145293408	+
1	start_codon	145293406	145293408	+
1	start_codon	145293406	145293408	+
1	start_codon	145299765	145299767	+
1	start_codon	145301735	145301737	+
1	start_codon	145414782	145414784	+
1	start_codon	145414782	145414784	+
1	start_codon	145415521	145415523	+
1	start_codon	145416334	145416336	+
1	start_codon	145416334	145416336	+
1	start_codon	145438803	145438805	+
1	start_codon	145439508	145439510	+
1	start_codon	145460220	145460222	-
1	start_codon	145460220	145460222	-
1	start_codon	145473329	145473331	+
1	start_codon	145477159	145477161	+
1	start_codon	145507667	145507669	+
1	start_codon	145507667	145507669	+
1	start_codon	145516401	145516403	+
1	start_codon	145516644	145516646	+
1	start_codon	145522674	145522676	+
1	start_codon	145525066	145525068	+
1	start_codon	145525066	145525068	+
1	start_codon	145527637	145527639	+
1	start_codon	145549317	145549319	+
1	start_codon	145549317	145549319	+
1	start_codon	145576079	145576081	+
1	start_codon	145576079	145576081	+
1	start_codon	145577724	145577726	+
1	start_codon	145578065	145578067	+
1	start_codon	145578065	145578067	+
1	start_codon	145589425	145589427	-
1	start_codon	145609334	145609336	-
1	start_codon	145609334	145609336	-
1	start_codon	145611240	145611242	+
1	start_codon	145611240	145611242	+
1	start_codon	145611295	145611297	+
1	start_codon	145706756	145706758	-
1	start_codon	145706756	145706758	-
1	start_codon	145706756	145706758	-
1	start_codon	145706756	145706758	-
1	start_codon	145747044	145747046	+
1	start_codon	145747044	145747046	+
1	start_codon	145747044	145747046	+
1	start_codon	145747044	145747046	+
1	start_codon	145811394	145811396	-
1	start_codon	145818791	145818793	-
1	start_codon	145818791	145818793	-
1	start_codon	145826927	145826929	-
1	start_codon	145826927	145826929	-
1	start_codon	145826927	145826929	-
1	start_codon	145826927	145826929	-
1	start_codon	145826927	145826929	-
1	start_codon	145883868	145883870	+
1	start_codon	145883878	145883880	+
1	start_codon	145883878	145883880	+
1	start_codon	146040966	146040968	-
1	start_codon	146046492	146046494	-
1	start_codon	146057325	146057327	-
1	start_codon	146057325	146057327	-
1	start_codon	146057325	146057327	-
1	start_codon	146057447	146057449	-
1	start_codon	146057447	146057449	-
1	start_codon	146057447	146057449	-
1	start_codon	146057447	146057449	-
1	start_codon	146057447	146057449	-
1	start_codon	146066239	146066241	-
1	start_codon	146395342	146395344	+
1	start_codon	146395342	146395344	+
1	start_codon	146395464	146395466	+
1	start_codon	146412674	146412676	+
1	start_codon	146420185	146420187	+
1	start_codon	146439964	146439966	+
1	start_codon	146442320	146442322	+
1	start_codon	146447000	146447002	+
1	start_codon	146451765	146451767	+
1	start_codon	146456525	146456527	+
1	start_codon	146643642	146643644	-
1	start_codon	146643721	146643723	-
1	start_codon	146696619	146696621	-
1	start_codon	146696619	146696621	-
1	start_codon	146696619	146696621	-
1	start_codon	146696619	146696621	-
1	start_codon	146696619	146696621	-
1	start_codon	146696619	146696621	-
1	start_codon	146714354	146714356	+
1	start_codon	146714354	146714356	+
1	start_codon	146714354	146714356	+
1	start_codon	146737695	146737697	+
1	start_codon	147083636	147083638	+
1	start_codon	147131114	147131116	-
1	start_codon	147142168	147142170	-
1	start_codon	147142168	147142170	-
1	start_codon	147231344	147231346	-
1	start_codon	147231344	147231346	-
1	start_codon	147231344	147231346	-
